,gene_contribution
ENSG00000129353,0.5286144578313253
ENSG00000129467,0.022026431718061675
ENSG00000129484,0.07581227436823103
ENSG00000129562,0.2222222222222222
ENSG00000129596,1.0
ENSG00000130005,1.0
ENSG00000130052,0.014285714285714284
ENSG00000130066,3.6269256530475547
ENSG00000130164,2.0
ENSG00000130203,1.0
ENSG00000130208,1.0
ENSG00000130227,0.25683593750000006
ENSG00000130304,11.77859345201511
ENSG00000130309,0.22790697674418606
ENSG00000130313,1.2870182555780934
ENSG00000130414,1.0
ENSG00000130508,0.0740070030959474
ENSG00000130653,0.04993597951344429
ENSG00000130707,1.0
ENSG00000130714,0.8512820512820514
ENSG00000130717,1.503420879159005
ENSG00000130725,0.012784826514759208
ENSG00000130816,0.038910505836575876
ENSG00000130821,3.5674445076835513
ENSG00000130939,0.00378689798032108
ENSG00000130958,2.6020408163265305
ENSG00000130985,0.007104479544277583
ENSG00000130988,1.0
ENSG00000130997,0.010979729729729727
ENSG00000131013,0.024066666666666656
ENSG00000131067,9.722991689750693
ENSG00000131069,6.6116071428571415
ENSG00000131100,2.857144593573064e-15
ENSG00000131143,2.0
ENSG00000131174,2.0
ENSG00000131203,4.0
ENSG00000131238,1.7289719626168223
ENSG00000131373,4.0
ENSG00000131386,0.17102347319224917
ENSG00000131389,6.0
ENSG00000131446,1.0
ENSG00000131471,24.63694267515924
ENSG00000131473,1.0
ENSG00000131495,1.0
ENSG00000131508,0.015956758156395655
ENSG00000131653,0.0009548161574313831
ENSG00000131730,1.0350877192982457
ENSG00000131748,1.0
ENSG00000131828,1.0
ENSG00000131844,3.0
ENSG00000131873,3.9294538662144642
ENSG00000131979,10.0
ENSG00000132182,1.0432464454976302
ENSG00000132196,6.3376013657703805
ENSG00000132256,0.0009548161574313831
ENSG00000132330,3.0
ENSG00000132376,1.0010283410801692
ENSG00000132388,0.019581822889694463
ENSG00000132423,3.0
ENSG00000132570,2.052396878483835
ENSG00000132664,2.0
ENSG00000132793,0.12174839011012206
ENSG00000132837,2.0444444444444443
ENSG00000132840,1.0
ENSG00000133027,9.0
ENSG00000133056,6.0
ENSG00000133065,0.9744245524296675
ENSG00000133116,2.683760683760684
ENSG00000133121,0.05763546798029558
ENSG00000133135,0.00032366649404453663
ENSG00000133247,0.07032185243507913
ENSG00000133275,0.14363354037267081
ENSG00000133313,5.0
ENSG00000133315,3.7571862061784262
ENSG00000133328,0.002300172512938471
ENSG00000133460,0.45507164286336055
ENSG00000133606,0.015163775245986529
ENSG00000133706,1.0
ENSG00000133731,0.34225844004656575
ENSG00000133805,0.8639455782312925
ENSG00000133835,103.05443535402196
ENSG00000134013,1.5
ENSG00000134014,0.01080394026056562
ENSG00000134201,0.2499456552006174
ENSG00000134202,2.941668095822645
ENSG00000134240,1.0
ENSG00000134255,3.778293501876357
ENSG00000134285,0.0025999999999999986
ENSG00000134294,12.96266022554521
ENSG00000134324,5.521289491494036
ENSG00000134326,2.0
ENSG00000134333,4.939132915527825
ENSG00000134440,1.0
ENSG00000134575,4.351750712012062
ENSG00000134684,1.0
ENSG00000134716,13.675607974115417
ENSG00000134744,1.6481626270523848
ENSG00000134758,0.00189344899016054
ENSG00000134824,5.50950989159596
ENSG00000134852,0.05894502700985065
ENSG00000134882,0.8333333333333334
ENSG00000134910,0.42347417840375595
ENSG00000135002,1.0
ENSG00000135047,1.9508355534027622
ENSG00000135093,0.004598012035972683
ENSG00000135218,12.618463428712747
ENSG00000135241,0.8002560819462227
ENSG00000135318,0.94162672433823
ENSG00000135372,0.024611845888441633
ENSG00000135390,1.0
ENSG00000135437,3.3354838709677423
ENSG00000135454,9.0
ENSG00000135587,0.3866666666666666
ENSG00000135655,0.05477043748732168
ENSG00000135677,17.0
ENSG00000135679,0.03173549974106683
ENSG00000135778,2.0
ENSG00000135821,1.0
ENSG00000135838,1.0
ENSG00000135845,0.05249343832020997
ENSG00000135913,0.01122455879369802
ENSG00000135929,49.0
ENSG00000135940,2.0
ENSG00000136052,0.02557544757033248
ENSG00000136143,4.016042780748663
ENSG00000136169,0.05067309954880703
ENSG00000136213,3.457943925233645
ENSG00000136243,1.0260663507109005
ENSG00000136247,0.053824036802760176
ENSG00000136267,0.0037119524870081674
ENSG00000136371,2.0
ENSG00000136448,0.8333333333333334
ENSG00000136504,0.057356212265649825
ENSG00000136521,1.0
ENSG00000136536,0.011053210771620924
ENSG00000136542,0.057974058709237
ENSG00000136628,2.0
ENSG00000136699,0.1333333333333333
ENSG00000136720,1.6475700312946386
ENSG00000136731,0.18950064020486562
ENSG00000136810,7.0
ENSG00000136840,0.9830508474576272
ENSG00000136856,0.45855245363465297
ENSG00000136868,1.0
ENSG00000136877,19.0
ENSG00000136878,0.005274190276556901
ENSG00000136881,65.51176443631843
ENSG00000136888,1.2197312764087135e-08
ENSG00000136908,1.3573901950063787
ENSG00000136960,1.0
ENSG00000137054,2.0
ENSG00000137106,6.0
ENSG00000137124,1.1464124764437689
ENSG00000137168,0.002599999999999999
ENSG00000137198,0.9384858044164038
ENSG00000137200,1.0
ENSG00000137364,1.0
ENSG00000137393,0.006004013464526155
ENSG00000137491,18.107526881720432
ENSG00000137563,19.0
ENSG00000137731,2.987173332742116e-15
ENSG00000137770,0.1512491559756921
ENSG00000137817,0.054151624548736454
ENSG00000137841,0.06615381203244904
ENSG00000137857,1.0
ENSG00000137944,3.0
ENSG00000137992,4.0
ENSG00000137996,1.0
ENSG00000138018,1.180722891566265
ENSG00000138029,81.16579975594865
ENSG00000138030,5.0
ENSG00000138031,0.042951541850220265
ENSG00000138061,46.10040705563097
ENSG00000138074,10.0
ENSG00000138079,84.0806485138225
ENSG00000138134,0.0006761782405842183
ENSG00000138135,5.0
ENSG00000138185,7.300423119235
ENSG00000138193,1.535224672339248
ENSG00000138356,8.013382556529764
ENSG00000138363,2.0
ENSG00000138376,0.006635163127912997
ENSG00000138398,0.08393333333333329
ENSG00000138411,0.0007929829104091155
ENSG00000138413,2.0
ENSG00000138449,2.616573033707865
ENSG00000138496,0.038044987503471246
ENSG00000138592,0.0409087835553452
ENSG00000138604,1.0
ENSG00000138617,0.013607331296861983
ENSG00000138621,2.0
ENSG00000138641,0.052655271567232244
ENSG00000138678,34.40326419585177
ENSG00000138735,0.25911330049261083
ENSG00000138744,5.065919282511211
ENSG00000138750,1.0779028436018958
ENSG00000138772,1.0
ENSG00000138777,1.3553639846743295
ENSG00000138796,67.07259152794245
ENSG00000138801,2.0
ENSG00000138821,0.006485084306095978
ENSG00000138942,0.0017316157431382716
ENSG00000139044,0.029705505761843796
ENSG00000139133,1.0444444444444445
ENSG00000139163,0.7285318559556787
ENSG00000139180,1.0
ENSG00000139209,0.7217696422607185
ENSG00000139266,0.0015859658208182306
ENSG00000139344,1.0
ENSG00000139370,1.7170731707317075
ENSG00000139428,1.6324324324324324
ENSG00000139433,1.0
ENSG00000139496,1.112855450236967
ENSG00000139505,0.11889181299022338
ENSG00000139514,0.8031933440792859
ENSG00000139531,2.0
ENSG00000139624,0.39357429718875503
ENSG00000139631,2.0
ENSG00000139684,1.0
ENSG00000139718,0.1313364008713978
ENSG00000139914,0.5438561438561439
ENSG00000139977,0.085381091211995
ENSG00000140105,1.0
ENSG00000140199,0.8668941979522183
ENSG00000140367,0.007104479544277581
ENSG00000140374,0.2555518727212463
ENSG00000140400,1.9242424242424243
ENSG00000140455,0.011224558793698021
ENSG00000140521,0.052083333333333315
ENSG00000140598,0.000825082508250825
ENSG00000140612,2.0
ENSG00000140650,0.20081967213114757
ENSG00000140740,1.0
ENSG00000140795,0.7819198508853682
ENSG00000140905,3.0
ENSG00000140990,1.0
ENSG00000141012,31.123464103851394
ENSG00000141179,1.0
ENSG00000141279,1.2303149606299213
ENSG00000141338,4.0
ENSG00000141349,2.0
ENSG00000141378,0.18181818181818182
ENSG00000141401,1.5331781140861465
ENSG00000141424,0.10116731517509724
ENSG00000141429,0.7072835162526914
ENSG00000141446,0.33725521443538065
ENSG00000141458,0.13387978142076504
ENSG00000141469,2.0
ENSG00000141504,1.3730743469524445
ENSG00000141526,6.311257648892093
ENSG00000141552,1.0
ENSG00000141560,0.20969023034154094
ENSG00000141698,1.5789056225895035
ENSG00000141873,0.05058365758754862
ENSG00000141934,0.07514591412904
ENSG00000141959,0.17613227893601727
ENSG00000142046,5.0160946745562125
ENSG00000142082,0.05919282511210762
ENSG00000142102,1.3333333333333333
ENSG00000142168,2.986267605633803
ENSG00000142230,0.0033175815639565
ENSG00000142494,3.0
ENSG00000142583,1.4550716428633605
ENSG00000142657,2.0
ENSG00000142892,5.0
ENSG00000143149,7.885806361115762
ENSG00000143153,3.616898148148149e-05
ENSG00000143156,2.2580993250413592
ENSG00000143158,1.25
ENSG00000143179,2.9958678832876524
ENSG00000143198,31.165045077938714
ENSG00000143199,0.011013215859030838
ENSG00000143207,0.0022171154842050766
ENSG00000143224,3.0
ENSG00000143252,1.0
ENSG00000143258,0.0006761782405842182
ENSG00000143315,1.0696542893725993
ENSG00000143324,1.0
ENSG00000143363,0.32567049808429116
ENSG00000143379,0.1509851537576699
ENSG00000143387,0.7810607895374182
ENSG00000143393,2.6404736492337433
ENSG00000143398,9.970731707317073
ENSG00000143418,0.35341365461847396
ENSG00000143515,2.905930470347649
ENSG00000143554,3.0750220096929066
ENSG00000143570,0.006485084306095977
ENSG00000143641,0.4811846872866671
ENSG00000143653,0.3161120840630473
ENSG00000143753,4.0
ENSG00000143772,0.21323529411764705
ENSG00000143774,3.0
ENSG00000143797,0.05373149361116765
ENSG00000143799,0.14357123021382948
ENSG00000143811,6.422479368021537
ENSG00000143815,1.7707509881422925
ENSG00000143819,38.774590163934434
ENSG00000143870,0.2638061183949146
ENSG00000143882,3.788997072579518e-19
ENSG00000143891,5.0
ENSG00000143921,1.069047619047619
ENSG00000143933,0.19264485781483856
ENSG00000144048,0.05941931127616476
ENSG00000144136,0.8093385214007782
ENSG00000144182,2.01794134560092
ENSG00000144231,2.0
ENSG00000144278,0.028987029354618492
ENSG00000144357,0.012946659761781462
ENSG00000144362,2.1508951406649617
ENSG00000144659,1.0
ENSG00000144741,2.0
ENSG00000144744,0.002686431900569656
ENSG00000144843,2.0
ENSG00000144908,2.0
ENSG00000145284,14.0
ENSG00000145293,1.0
ENSG00000145391,0.3226532052903631
ENSG00000145416,0.0012622993267736929
ENSG00000145439,0.4597701149425287
ENSG00000145476,2.0378378378378375
ENSG00000145494,1.0
ENSG00000145495,0.017688373899533927
ENSG00000145545,0.8163265306122448
ENSG00000145675,0.4115168539325843
ENSG00000145725,1.486851631587113
ENSG00000145730,1.0
ENSG00000145949,0.08201304753028892
ENSG00000146066,22.417445482866043
ENSG00000146085,1.0
ENSG00000146233,2.0
ENSG00000146373,0.003155748316934233
ENSG00000146411,0.02194710185706246
ENSG00000146414,0.011684360435007776
ENSG00000146477,10.166514644775514
ENSG00000146587,0.508650519031142
ENSG00000146648,0.20355610055180876
ENSG00000146701,2.0
ENSG00000146733,0.04037267080745341
ENSG00000147003,15.004286326618088
ENSG00000147100,1.2905982905982905
ENSG00000147119,3.1561573876691353
ENSG00000147123,1.0
ENSG00000147155,4.0
ENSG00000147162,0.4701664532650448
ENSG00000147224,0.9512195121951219
ENSG00000147408,0.6776433599473406
ENSG00000147416,5.115919075083278e-15
ENSG00000147454,0.7967359050445103
ENSG00000147535,0.7296351824087955
ENSG00000147548,0.6866722061307728
ENSG00000147576,4.389152843766498
ENSG00000147669,2.0
ENSG00000147684,1.0
ENSG00000147804,0.018806744487678332
ENSG00000147813,1.0
ENSG00000147853,1.6553910344026415
ENSG00000147854,0.0015859658208182306
ENSG00000147872,0.1754245754245754
ENSG00000148057,1.0
ENSG00000148090,7.0
ENSG00000148154,2.0
ENSG00000148218,1.0
ENSG00000148229,0.002583465818759936
ENSG00000148334,0.8150619637750238
ENSG00000148356,0.0007929829104091155
ENSG00000148384,0.28095238095238095
ENSG00000148459,0.6704545454545454
ENSG00000148606,2.0
ENSG00000148634,0.003625064733298813
ENSG00000148672,1.933993399339934
ENSG00000148832,3.027624309392265
ENSG00000148834,3.8132734575478753
ENSG00000149016,0.09225957779515247
ENSG00000149084,33.73544534517074
ENSG00000149089,1.0
ENSG00000149091,1.1559020044543429
ENSG00000149150,2.5828089029814887
ENSG00000149313,1.0
ENSG00000149476,1.0
ENSG00000149485,3.7217920474622113
ENSG00000149541,0.6141732283464567
ENSG00000149782,0.08896547135398317
ENSG00000149809,3.2292490118577075
ENSG00000149925,3.950617283950617
ENSG00000149929,2.0
ENSG00000150540,3.0
ENSG00000150712,0.2040816326530612
ENSG00000150768,1.25
ENSG00000150787,2.0
ENSG00000150867,0.44106463878326996
ENSG00000151012,1.0256183745583038
ENSG00000151092,1.0
ENSG00000151093,4.363376251788269
ENSG00000151148,0.0028482651475919252
ENSG00000151151,9.0
ENSG00000151229,2.0
ENSG00000151348,6.804123711340207
ENSG00000151366,1.0
ENSG00000151376,0.8512820512820514
ENSG00000151498,0.1766540753336774
ENSG00000151552,2.0
ENSG00000151576,0.2857142857142857
ENSG00000151611,1.3675675675675676
ENSG00000151632,0.9673999469917837
ENSG00000151665,3.199299078954991
ENSG00000151689,2.0
ENSG00000151692,0.0004693164163645783
ENSG00000151726,36.582974532151326
ENSG00000151729,0.8091075591075593
ENSG00000151883,0.013607331296861983
ENSG00000152127,2.0
ENSG00000152234,1.0
ENSG00000152256,0.0035546451379684296
ENSG00000152455,0.02068289777502328
ENSG00000152465,0.16666666666666669
ENSG00000152484,0.011900737034282243
ENSG00000152556,4.3673616103522654
ENSG00000152620,1.0
ENSG00000152642,0.44876325088339225
ENSG00000152683,0.38582677165354334
ENSG00000152782,0.7142857142857144
ENSG00000152904,1.9262048192771082
ENSG00000152952,1.0
ENSG00000153015,0.02279999999999999
ENSG00000153201,1.176244075829384
ENSG00000153207,1.0
ENSG00000153291,0.16018845700824497
ENSG00000153395,3.7805016145441677
ENSG00000153574,2.0
ENSG00000153786,0.04485336400230015
ENSG00000153827,0.008997928534438121
ENSG00000153904,0.07874015748031496
ENSG00000153933,0.01818856718634002
ENSG00000153936,1.1916278664035154
ENSG00000154080,0.06607857462190189
ENSG00000154370,0.0014241325737959626
ENSG00000154447,0.0018934489901605408
ENSG00000154518,1.0
ENSG00000154723,1.0
ENSG00000154930,3.8853754940711465
ENSG00000155016,11.179104477611942
ENSG00000155085,1.6492514072767746
ENSG00000155097,7.800454103545789e-13
ENSG00000155099,0.5994152046783625
ENSG00000155189,1.0600226500566252
ENSG00000155252,0.3017902813299233
ENSG00000155287,0.20326409495548958
ENSG00000155313,0.031645141659341416
ENSG00000155368,20.0
ENSG00000155380,35.99865075443731
ENSG00000155465,1.279362001277245
ENSG00000155561,1.0290284360189574
ENSG00000155660,0.030989272943980926
ENSG00000155827,0.002217115484205077
ENSG00000155850,4.569343065693431
ENSG00000155893,0.7353005125019413
ENSG00000156110,1.469879518072289
ENSG00000156136,4.53012048192771
ENSG00000156222,8.0
ENSG00000156256,0.06930826965988238
ENSG00000156411,1.0
ENSG00000156463,0.0018934489901605413
ENSG00000156467,1.0
ENSG00000156471,1.0
ENSG00000156508,0.5893839383938392
ENSG00000156515,5.876993166287015
ENSG00000156587,0.002362765406525118
ENSG00000156599,0.017941345600920068
ENSG00000156650,0.13330155703844934
ENSG00000156795,0.052466367713004475
ENSG00000156873,0.006271826669517497
ENSG00000156885,1.9705799943961895
ENSG00000156958,1.5056980056980058
ENSG00000156966,0.9286106247876876
ENSG00000156983,0.3003412969283277
ENSG00000157020,1.0
ENSG00000157045,0.08542600896860986
ENSG00000157087,0.20282861883131756
ENSG00000157103,2.0
ENSG00000157184,30.644578313252993
ENSG00000157326,11.187035997254977
ENSG00000157349,1.0
ENSG00000157350,3.2999999999999994
ENSG00000157353,1.0
ENSG00000157426,0.6034479663886166
ENSG00000157593,1.0
ENSG00000157881,1.0
ENSG00000158006,0.0974910394265233
ENSG00000158296,3.0297131147540983
ENSG00000158467,0.4981684981684981
ENSG00000158470,12.312878859490077
ENSG00000158623,0.07910750507099391
ENSG00000158669,24.082284937096233
ENSG00000158825,1.0
ENSG00000158850,2.4745216724385357
ENSG00000158864,1.0
ENSG00000159063,1.5644444444444443
ENSG00000159082,0.5095238095238095
ENSG00000159131,3.0
ENSG00000159199,1.0
ENSG00000159202,0.004256214396685659
ENSG00000159228,17.60091567428032
ENSG00000159231,10.596469640638146
ENSG00000159267,4.0
ENSG00000159322,1.0
ENSG00000159348,0.7103235747303545
ENSG00000159399,6.1230068337129815
ENSG00000159423,8.80697689846449
ENSG00000159433,0.02413793103448276
ENSG00000159459,0.006942646297255312
ENSG00000159461,0.003948731227343347
ENSG00000159593,0.008761609907120741
ENSG00000159640,2.0
ENSG00000159692,0.8150470219435734
ENSG00000159714,0.004600345025876942
ENSG00000159720,0.18053540795304668
ENSG00000159899,0.011013215859030838
ENSG00000159921,3.0
ENSG00000160014,0.05979616563324069
ENSG00000160087,0.0044180476437079294
ENSG00000160179,0.14047619047619048
ENSG00000160190,1.0
ENSG00000160194,1.0
ENSG00000160209,3.0
ENSG00000160211,2.0
ENSG00000160216,1.0029107614154689
ENSG00000160285,2.0
ENSG00000160326,0.011254924029262798
ENSG00000160408,4.677966101694915
ENSG00000160439,0.25661310361283207
ENSG00000160446,0.006670500287521564
ENSG00000160688,1.0
ENSG00000160714,0.0018934489901605413
ENSG00000160752,4.073795180722891
ENSG00000161013,1.2251655629139073
ENSG00000161217,2.0
ENSG00000161267,0.39999999999999997
ENSG00000161281,1.6384304479622769
ENSG00000161513,1.0
ENSG00000161533,88.2475382395071
ENSG00000161653,6.0
ENSG00000161714,0.8235009015073826
ENSG00000161896,2.309148264984227
ENSG00000161980,2.0
ENSG00000162066,1.0
ENSG00000162104,0.34361233480176206
ENSG00000162139,11.502304884052505
ENSG00000162174,2.0
ENSG00000162298,0.0011004660797514253
ENSG00000162341,0.11666666666666667
ENSG00000162368,41.0
ENSG00000162390,1.4897111690479266
ENSG00000162402,0.01649874907025492
ENSG00000162407,4.201775283980871
ENSG00000162408,0.55758538522637
ENSG00000162433,0.00839169058133984
ENSG00000162496,1.2766884531590412
ENSG00000162607,0.027723307863952946
ENSG00000162688,3.0
ENSG00000162694,0.7289719626168225
ENSG00000162695,0.6141732283464567
ENSG00000162813,0.30971128608923887
ENSG00000162836,2.6193317542094006
ENSG00000162882,1.0
ENSG00000162885,0.6801536491677339
ENSG00000163002,1.040580568720379
ENSG00000163082,0.008678234524833824
ENSG00000163131,0.3560184063938
ENSG00000163162,0.003625064733298813
ENSG00000163281,0.4285714285714286
ENSG00000163344,2.0
ENSG00000163399,2.8617216117216117e-05
ENSG00000163406,243.0
ENSG00000163481,0.00016183324702226837
ENSG00000163521,7.333333333333334
ENSG00000163527,1.1265898420827998
ENSG00000163541,1.327942844614754
ENSG00000163590,0.1972049689440994
ENSG00000163655,2.0
ENSG00000163659,0.2410441544015551
ENSG00000163684,2.6153846153846154
ENSG00000163719,0.08575286968264688
ENSG00000163738,0.8788819875776398
ENSG00000163743,0.003155748316934233
ENSG00000163754,1.8521536670547147
ENSG00000163755,0.002224123182207015
ENSG00000163812,0.05842438182863714
ENSG00000163864,3.031802120141343
ENSG00000163882,2.0
ENSG00000163902,0.2222222222222222
ENSG00000163931,2.0
ENSG00000163964,1.0
ENSG00000164023,1.8975265017667846
ENSG00000164039,0.9056426332288403
ENSG00000164068,0.7130503719066884
ENSG00000164089,1.0
ENSG00000164116,0.03193832599118943
ENSG00000164120,4.0
ENSG00000164134,0.2357351103706789
ENSG00000164172,1.0
ENSG00000164181,4.0540540540540535
ENSG00000164197,0.00032366649404453674
ENSG00000164211,0.0049261083743842365
ENSG00000164258,1.0
ENSG00000164294,0.02934353930788442
ENSG00000164303,2.0
ENSG00000164329,0.2452961672473868
ENSG00000164347,0.0008250825082508251
ENSG00000164398,6.944941606866462
ENSG00000164405,1.0
ENSG00000164414,2.0
ENSG00000164466,1.9319727891156462
ENSG00000164494,0.32954545454545453
ENSG00000164535,1.68010318496591
ENSG00000164574,0.17102347319224914
ENSG00000164588,0.06904761904761904
ENSG00000164638,9.279189299690438
ENSG00000164663,0.003989451619446888
ENSG00000164687,8.830642330642322
ENSG00000164708,1.9328668010912107
ENSG00000164733,2.303221118914992
ENSG00000164742,0.1607929515418502
ENSG00000164776,0.013185090157508374
ENSG00000164879,1.9442813537393584
ENSG00000164889,1.0
ENSG00000164904,7.234289395161171
ENSG00000164919,2.0
ENSG00000164933,1.0
ENSG00000164951,0.4521452145214521
ENSG00000164978,2.0
ENSG00000165029,96.99054333895353
ENSG00000165060,0.006102081551183348
ENSG00000165092,4.7950819672131155
ENSG00000165102,4.0
ENSG00000165195,0.05249343832020997
ENSG00000165264,1.0
ENSG00000165269,1.661521803140108
ENSG00000165272,0.4916748192965626
ENSG00000165282,0.4134275618374559
ENSG00000165338,0.0026864319005696566
ENSG00000165406,0.0009548161574313839
ENSG00000165434,1.0
ENSG00000165457,2.0
ENSG00000165458,1.038644536218457
ENSG00000165475,1.0
ENSG00000165526,1.0
ENSG00000165609,0.7748344370860927
ENSG00000165629,1.0
ENSG00000165671,0.40331650661295393
ENSG00000165672,0.1594059405940594
ENSG00000165688,0.15800135043889266
ENSG00000165704,3.0
ENSG00000165782,0.4005847953216374
ENSG00000165819,1.0
ENSG00000165996,3.440146769260453
ENSG00000166016,0.08158995815899582
ENSG00000166123,1.5687645687645686
ENSG00000166135,0.07207989578810249
ENSG00000166136,1.0
ENSG00000166165,0.9649122807017544
ENSG00000166169,0.02759009009009009
ENSG00000166224,4.0
ENSG00000166228,4.947603121516165
ENSG00000166262,0.25
ENSG00000166311,2.3466666666666667
ENSG00000166340,3.4250423831436185
ENSG00000166349,0.0001618332470222684
ENSG00000166394,0.0038520801232665635
ENSG00000166411,1.0
ENSG00000166479,0.09296781883194277
ENSG00000166548,3.0
ENSG00000166562,2.0
ENSG00000166741,1.0
ENSG00000166747,0.007863777089783282
ENSG00000166794,0.027999999999999987
ENSG00000166816,3.2330960551884
ENSG00000166825,0.03937007874015748
ENSG00000166908,0.44106463878326996
ENSG00000166986,1.872611464968153
ENSG00000167004,0.20143027413587605
ENSG00000167107,0.2370688439383852
ENSG00000167114,6.3099617687290515
ENSG00000167130,2.0
ENSG00000167186,2.0
ENSG00000167280,5.0
ENSG00000167283,1.0
ENSG00000167311,1.3866666666666667
ENSG00000167315,65.82001431688647
ENSG00000167325,3.5
ENSG00000167363,0.2549642573471008
ENSG00000167397,1.0
ENSG00000167468,4.84873894491081
ENSG00000167508,2.0
ENSG00000167548,0.17166805153269327
ENSG00000167588,2.551236749116608
ENSG00000167658,0.22894981805872897
ENSG00000167676,0.048751248751248755
ENSG00000167699,0.3329775880469584
ENSG00000167701,2.4312354312354314
ENSG00000167703,4.811909404103575
ENSG00000167720,3.0
ENSG00000167733,0.17763845350052243
ENSG00000167792,1.0
ENSG00000167815,0.4765676567656766
ENSG00000167862,0.6363636363636365
ENSG00000167863,1.0
ENSG00000167900,3.0
ENSG00000167969,63.95767360102416
ENSG00000167972,1.0
ENSG00000167996,0.9916737952666097
ENSG00000168002,2.0
ENSG00000168003,19.224984753460593
ENSG00000168092,0.4616487455197133
ENSG00000168137,0.8112927191679049
ENSG00000168159,0.008836095287415857
ENSG00000168237,2.0
ENSG00000168291,0.5
ENSG00000168306,1.073744791319976
ENSG00000168393,6.0
ENSG00000168411,0.0009548161574313839
ENSG00000168487,1.0
ENSG00000168495,2.0
ENSG00000168522,1.0
ENSG00000168575,1.1906614785992218
ENSG00000168653,1.0
ENSG00000168679,6.864353312302849
ENSG00000168765,1.6855309568656982
ENSG00000168781,0.2828644567409629
ENSG00000168827,0.00516205466700516
ENSG00000168906,1.9434343434343433
ENSG00000168918,0.15513505705618952
ENSG00000168938,0.02599999999999999
ENSG00000169020,1.0
ENSG00000169021,1.0
ENSG00000169100,0.11538461538461539
ENSG00000169105,0.5420560747663552
ENSG00000169169,23.24603174603175
ENSG00000169180,0.076171875
ENSG00000169239,1.0006191950464396
ENSG00000169299,2.007468452227659
ENSG00000169359,6.047823421213979
ENSG00000169418,0.06497797356828193
ENSG00000169432,0.2095238095238095
ENSG00000169660,18.265556479353144
ENSG00000169692,0.30804077010192527
ENSG00000169710,66.48014485373169
ENSG00000169738,1.0
ENSG00000169764,1.0
ENSG00000169814,4.0
ENSG00000169826,3.5619715074155085
ENSG00000169902,0.0819672131147541
ENSG00000169919,13.316239316239317
ENSG00000170035,0.011376877265665468
ENSG00000170142,0.007573795960642163
ENSG00000170185,0.01386165393197647
ENSG00000170190,3.9369085173501612
ENSG00000170222,1.2880794701986755
ENSG00000170242,0.06072080600446278
ENSG00000170266,42.796508116443896
ENSG00000170271,9.551020408163266
ENSG00000170323,22.599859599859617
ENSG00000170340,5.0423684022457405
ENSG00000170364,0.12099495198388614
ENSG00000170385,1.0
ENSG00000170430,1.0
ENSG00000170445,1.0
ENSG00000170502,2.937086092715232
ENSG00000170522,7.929053811522095
ENSG00000170525,1.7735529169960271
ENSG00000170634,1.7176625082074852
ENSG00000170734,0.05771396396396396
ENSG00000170832,0.009263641896003788
ENSG00000170881,0.004110564474365615
ENSG00000170899,0.9356939912638494
ENSG00000170906,1.0
ENSG00000171100,3.7959183673469385
ENSG00000171155,0.27146814404432135
ENSG00000171174,3.0
ENSG00000171298,2.269633099141296
ENSG00000171302,0.8930879241770332
ENSG00000171307,0.008970672800460034
ENSG00000171314,0.03937848416557941
ENSG00000171408,0.03842364532019704
ENSG00000171453,2.0
ENSG00000171497,0.022799999999999994
ENSG00000171503,0.15213788531653963
ENSG00000171608,0.034536747098913245
ENSG00000171723,1.0
ENSG00000171766,1.0
ENSG00000171793,1.465753424657534
ENSG00000171862,7.0
ENSG00000171885,0.37635705669481295
ENSG00000171960,0.016933333333333325
ENSG00000172009,1.0
ENSG00000172046,0.011224558793698021
ENSG00000172053,1.0
ENSG00000172113,3.0022456935208983
ENSG00000172197,0.0952005715264432
ENSG00000172264,0.08242960591991634
ENSG00000172269,1.0
ENSG00000172292,1.136546184738956
ENSG00000172296,1.0
ENSG00000172331,0.02775471474320958
ENSG00000172339,0.4093023255813954
ENSG00000172340,1.9839572192513368
ENSG00000172456,4.744241461477363
ENSG00000172508,2.0
ENSG00000172543,0.1780092031969
ENSG00000172572,0.08669950738916256
ENSG00000172613,2.0
ENSG00000172728,0.03994878361075545
ENSG00000172828,0.1519501747189408
ENSG00000172831,2.3485578006305996
ENSG00000172840,0.5478547854785479
ENSG00000172890,3.0
ENSG00000172893,5.0
ENSG00000172954,1.580329487338957
ENSG00000172977,0.04035589450270098
ENSG00000173020,0.8924731182795699
ENSG00000173085,1.0
ENSG00000173193,0.08941960566509302
ENSG00000173221,0.7282850779510022
ENSG00000173273,0.05692863093585114
ENSG00000173281,0.28927848954821306
ENSG00000173418,0.4919943985386576
ENSG00000173486,0.0032666666666666655
ENSG00000173540,1.2904290429042904
ENSG00000173598,1.470285446888161
ENSG00000173599,1.0
ENSG00000173614,2.968197879858657
ENSG00000173660,1.0
ENSG00000173786,2.0
ENSG00000173915,1.0
ENSG00000173926,0.0014241325737959626
ENSG00000174080,0.8137563574715428
ENSG00000174165,0.006670500287521564
ENSG00000174227,3.387273359207554
ENSG00000174233,0.1079295154185022
ENSG00000174437,0.3903765011359948
ENSG00000174669,17.543404962539363
ENSG00000174684,14.232235062699786
ENSG00000174886,1.0
ENSG00000174915,1.0
ENSG00000175048,0.026912018401380102
ENSG00000175066,1.2283464566929134
ENSG00000175198,1.0
ENSG00000175283,1.0
ENSG00000175309,1.0
ENSG00000175445,5.786264061574896
ENSG00000175482,0.00013721704898175482
ENSG00000175536,2.1188524590163933
ENSG00000175548,0.39111111111111113
