,gene_contribution
ENSG00000117054,51.8519079651046
ENSG00000117069,0.31633130556855404
ENSG00000117115,1.0
ENSG00000117118,1.0
ENSG00000117143,0.48299319727891155
ENSG00000117305,3.0
ENSG00000117308,3.0
ENSG00000117394,4.764488180491609
ENSG00000117410,0.11582833468305581
ENSG00000117411,4.714776918571912
ENSG00000117448,8.269245882899297
ENSG00000117450,0.5228310502283104
ENSG00000117461,0.12396006655574042
ENSG00000117479,1.6691729323308269
ENSG00000117480,3.0
ENSG00000117528,4.0
ENSG00000117543,1.0
ENSG00000117592,33.3068177657274
ENSG00000117594,2.0384615384615383
ENSG00000117600,0.1341645209377965
ENSG00000117620,0.5244444444444445
ENSG00000117643,2.4655581947743475
ENSG00000117682,2.052857142857143
ENSG00000117984,2.746901239504198
ENSG00000118058,0.5374416966794184
ENSG00000118160,0.048223350253807105
ENSG00000118276,0.0287291505906096
ENSG00000118363,2.0
ENSG00000118369,0.003895652173913041
ENSG00000118402,1.1261733421486804
ENSG00000118514,0.11764705882352941
ENSG00000118518,0.004971173079185788
ENSG00000118596,32.09538283398469
ENSG00000118705,0.2495134083044983
ENSG00000118777,25.854999049964178
ENSG00000119013,1.0
ENSG00000119048,0.005603600423579246
ENSG00000119125,1.0
ENSG00000119227,4.0462990443402385
ENSG00000119392,1.0
ENSG00000119401,0.000779503470996588
ENSG00000119421,1.0
ENSG00000119514,0.010234762178893578
ENSG00000119523,2.0
ENSG00000119537,1.0
ENSG00000119640,0.33333333333333337
ENSG00000119673,14.519274691741572
ENSG00000119689,3.0
ENSG00000119711,4.197278911564625
ENSG00000119723,4.875305623471885
ENSG00000119772,1.3711340206185567
ENSG00000119782,0.004649618067087348
ENSG00000119899,3.0
ENSG00000119927,50.106692531522754
ENSG00000119938,0.8998589562764457
ENSG00000120053,6.454038997214485
ENSG00000120137,0.8217270194986073
ENSG00000120253,1.019573978123201
ENSG00000120254,1.6611189279731993
ENSG00000120265,1.0
ENSG00000120437,2.0
ENSG00000120697,3.0
ENSG00000120820,0.006648067905265032
ENSG00000120915,18.816513761467895
ENSG00000120942,8.028571428571428
ENSG00000120992,0.23290203327171907
ENSG00000121039,0.11909483913689586
ENSG00000121281,0.004816223067173639
ENSG00000121310,1.0
ENSG00000121481,0.0015884221673138018
ENSG00000121578,0.7512804429050645
ENSG00000121579,0.047973869551903615
ENSG00000121691,4.924506274929468
ENSG00000121769,1.4386503067484677
ENSG00000121851,1.0176991150442478
ENSG00000121879,1.0675567958747676
ENSG00000121897,2.0
ENSG00000122008,0.12888520513883134
ENSG00000122126,0.3028953229398663
ENSG00000122257,0.006603718084480534
ENSG00000122390,0.2788186632650667
ENSG00000122642,0.03603454001992694
ENSG00000122643,3.182011992862648
ENSG00000122678,0.0256941566514712
ENSG00000122729,1.0
ENSG00000122824,0.13953488372093023
ENSG00000122863,1.9221445221445221
ENSG00000122884,2.5978845697579196
ENSG00000122912,0.6539589442815249
ENSG00000123124,0.004059301094246382
ENSG00000123130,0.3257790368271955
ENSG00000123213,2.0
ENSG00000123360,0.0039467452507498816
ENSG00000123453,1.6110967686416247
ENSG00000123505,1.0
ENSG00000123552,0.014886956521739117
ENSG00000123643,35.3181638712047
ENSG00000123684,0.0947089941955373
