,sample_1,sample_2,sample_3
ENSG00000106462,0.03544202607643375,0.02977812911725957,0.06730059677507477
ENSG00000106605,0.7248793330408073,0.0033791938209027273,0.23759153783563874
ENSG00000106628,6.768484731802553e-06,0.00020170049028734569,0.00013721704898175482
ENSG00000106636,0.033962662166438166,0.03560162235241101,0.015641173087981596
ENSG00000106733,2.0,2.0,2.0
ENSG00000106853,1.4199288256227758,3.3340721166140996,1.02048417132216
ENSG00000106976,5.732630130703969e-05,0.00014879054542362794,0.0012482017432512479
ENSG00000106992,0.2048627674763559,0.026738176625232413,0.7040628397744124
ENSG00000107317,2.0,2.0,2.0
ENSG00000107341,0.0198805594845199,0.01702420783310371,0.009467244950802702
ENSG00000107537,3.0,3.0,3.0
ENSG00000107614,0.029545869049790268,0.6923076923076923,0.6459143968871597
ENSG00000107669,1.0,1.0,1.0
ENSG00000107789,1.0,1.0,1.0
ENSG00000107798,125.0,125.0,125.0
ENSG00000107819,1.0794979079497908,1.0085287846481876,1.0680272108843538
ENSG00000107854,0.05143391521197011,0.056938288441868386,0.05692863093585114
ENSG00000107902,0.41041482789055606,0.8680012511729744,0.09578544061302681
ENSG00000107951,2.0,2.0,2.0
ENSG00000107954,1.3096547750013091e-05,1.9681165124975403e-05,0.0036250647332988118
ENSG00000108106,0.0011263031065011273,0.001810667191497737,0.003317581563956501
ENSG00000108179,0.06449102417764864,0.03217598017879265,0.009133333333333332
ENSG00000108381,2.0,2.0,2.0
ENSG00000108439,4.0,4.0,4.0
ENSG00000108474,2.0,2.0,2.0
ENSG00000108479,1.3245039682539683,1.672134091862225,0.2443019943019943
ENSG00000108515,0.9184177997527811,0.12168792934249265,0.9708665338645418
ENSG00000108523,0.0015191995390015217,0.01562684510923045,0.00441804764370793
ENSG00000108528,3.0,3.0,3.0
ENSG00000108559,1.0237203495630463,1.0610778443113773,1.0779028436018958
ENSG00000108773,0.00502368307736472,0.04028132992327365,0.04337464251668256
ENSG00000108784,5.0,5.0,5.0
ENSG00000108786,0.05619933913429056,0.038072379988562714,0.6063044936284373
ENSG00000108799,0.2723439898504909,0.05742924901185772,0.20190179032522432
ENSG00000108846,52.19905239687845,77.5283554404084,46.70022808732483
ENSG00000108854,0.001217978940751219,0.0005707537886242864,0.0028482651475919257
ENSG00000108932,0.13498041578788805,0.25963488843813387,2.9274447949526836
ENSG00000109065,0.011602151671764588,0.016674177557458324,0.022541690626797013
ENSG00000109107,3.9175257731958766,4.8015435501653805,1.049382716049383
ENSG00000109189,0.023119618897775442,0.007329410550221947,0.010548380553113803
ENSG00000109323,1.0,1.0,1.0
ENSG00000109332,0.04053381528629055,0.049006101161188684,0.044212843086483704
ENSG00000109390,1.0,1.0,1.0
ENSG00000109452,2.63727959697733,0.6153846153846154,2.705627705627706
ENSG00000109576,3.695652173913044,6.665934065934065,6.0
ENSG00000109586,0.19845851676373513,0.0037510456049221824,0.03923030720353016
ENSG00000109610,1.0079911209766925,1.000023394001778,1.013732394366197
ENSG00000109667,1.0325996677740863,1.2169627502793061,1.027413954389359
ENSG00000109685,0.2501220003680015,0.12913188551281746,0.1313364008713978
ENSG00000109743,2.857142857142857,1.8620689655172413,0.8163265306122448
ENSG00000109814,1.0,1.0,1.0
ENSG00000109854,0.12293388429752067,0.24019012944983825,0.15412748171368856
ENSG00000109861,0.05924816126396077,0.1546877947557065,0.6393799951562124
ENSG00000109929,5.0,5.0,5.0
ENSG00000110013,1.0,1.0,1.0
ENSG00000110066,0.42397361497356295,0.593258082718306,0.4539896061617609
ENSG00000110080,4.441674727782325,2.741722562197696,0.4215861657722123
ENSG00000110090,67.08629441624362,102.4375690607735,57.50793650793648
ENSG00000110328,0.07502061005770816,0.014156285390713475,0.014388489208633094
ENSG00000110344,0.003444392058253449,0.007183625270616028,0.006473329880890734
ENSG00000110395,0.0010084341767510102,0.0005707537886242864,0.00189344899016054
ENSG00000110435,1.0,1.0,1.0
ENSG00000110436,0.1422573735119338,2.8588230643025163,1.0413851638092004
ENSG00000110446,0.1212121212121212,0.27135678391959805,0.28292682926829266
ENSG00000110536,1.0,1.0,1.0
ENSG00000110583,0.025735681890095986,0.009914375844975218,0.013571017826336977
ENSG00000110619,1.0,1.0,1.0
ENSG00000110628,1.0,1.0,1.0
ENSG00000110713,1.0271535580524345,1.0211576846307386,1.0174763033175356
ENSG00000110717,1.0,1.0,1.0
ENSG00000110719,0.012836811188494108,0.0333518867544338,0.013121774060551436
ENSG00000110721,0.749965407499654,1.1250169583502918,0.765475719373622
ENSG00000110871,1.0,1.0,1.0
ENSG00000110911,0.258560941520697,0.16299736455430056,0.37980552033693293
ENSG00000110921,2.0,2.0,2.0
ENSG00000110955,1.0,1.0,1.0
ENSG00000110958,4.379256965944273,5.215002180549499,5.184938036224976
ENSG00000111058,1.574375484818738,2.8046226157318648,0.5030173630717109
ENSG00000111077,0.049427765798639924,0.23124231242312424,0.1512491559756921
ENSG00000111144,1.8507042253521127,1.2798789712556733,1.6456953642384105
ENSG00000111224,0.012157107231920206,0.016706443914081145,0.0027770063871146895
ENSG00000111237,0.9794690999585235,0.9558270676691729,0.9596273291925466
ENSG00000111261,2.0,2.0,2.0
ENSG00000111271,0.022910065805508164,0.021917267252443483,0.07075962539021853
ENSG00000111275,23.79883169728319,21.640340059899412,15.175392272925139
ENSG00000111319,0.003246753246753247,0.05172413793103448,0.023809523809523808
ENSG00000111339,0.2258064516129032,1.5069252077562325,0.0888888888888889
ENSG00000111371,8.262981103306757,0.10901208747852469,0.7488282444993271
ENSG00000111445,0.014370245139475907,0.04110393423370524,0.008164414414414414
ENSG00000111581,1.0271535580524345,1.0211576846307386,1.0174763033175356
ENSG00000111640,1.0,1.0,1.0
ENSG00000111666,3.8880179171332587,3.436419125127162,3.0409836065573774
ENSG00000111667,0.0029281936978278926,0.019510684422421796,0.010548380553113803
ENSG00000111669,1.0,1.0,1.0
ENSG00000111670,1.0,1.0,1.0
ENSG00000111674,0.007416563658838071,0.0004906771344455348,0.0010315879339783721
ENSG00000111696,0.011278819041300387,0.034440344403444054,0.04591492234976369
ENSG00000111716,8.343660321286496,3.207750562673899,4.742300943813692
ENSG00000111726,3.0,3.0,3.0
ENSG00000111732,2.166666666666667,2.0029563932002956,3.0
ENSG00000111775,0.03984509466437178,1.8558125563232202,0.029420005603810594
ENSG00000111817,0.9285714285714285,0.9545454545454546,0.9048780487804878
ENSG00000111846,2.0,2.0,2.0
ENSG00000111880,2.0,2.0,2.0
ENSG00000111885,0.7906657515442689,10.757831653500414,1.6447480785653286
ENSG00000111962,2.109247870394367,2.051466786811698,2.3528283922449296
ENSG00000112130,0.005081460527005083,0.0031293052548710893,0.003155748316934233
ENSG00000112293,1.0,1.0,1.0
ENSG00000112294,1.0683453237410072,1.0393106119287374,1.0758263123784835
ENSG00000112304,3.10798329410958,4.193902410712019,3.164172933880647
ENSG00000112309,0.10714285714285715,0.25752508361204013,0.38582677165354334
ENSG00000112367,0.028528777575053923,0.042640426404264055,0.08575286968264687
ENSG00000112394,1.477148080438757,1.1827061189313415,2.269780743565301
ENSG00000112473,1.0,1.0,1.0
ENSG00000112695,0.23355680572281035,1.9950980392156863,0.3615695520377232
ENSG00000112699,1.0,1.0,1.0
ENSG00000112759,17.93880304457399,20.014942528735638,10.43381599418046
ENSG00000112874,1.781456953642384,1.1233885819521179,1.5
ENSG00000112893,0.35135135135135137,0.8562822719449226,0.5119047619047619
ENSG00000112941,0.03508030431107354,0.08103347034644746,0.046734234234234236
ENSG00000112972,2.0,2.0,2.0
ENSG00000112992,1.0,1.0,1.0
ENSG00000113083,0.39999999999999997,0.4,0.5
ENSG00000113161,3.0,3.0,3.0
ENSG00000113163,3.33596837944664,3.2223463687150837,3.3486024844720497
ENSG00000113269,0.003824191943003826,0.02564455815784294,0.0026864319005696557
ENSG00000113273,5.0,5.0,5.0
ENSG00000113356,0.06481481481481483,0.07707910750507099,0.14800759013282733
ENSG00000113407,1.0,1.0,1.0
ENSG00000113448,0.6255132767588283,0.15186915887850466,1.0482758620689654
ENSG00000113456,2.0,2.0,2.0
ENSG00000113504,1.0303867403314917,1.2880562060889928,0.40273037542662116
ENSG00000113532,1.0,1.0,1.0
ENSG00000113552,0.353125,0.8375,0.5714285714285715
ENSG00000113569,1.0337078651685394,1.033932135728543,1.0260663507109005
ENSG00000113593,0.010065373041402929,0.0015066796129507482,0.002599999999999999
ENSG00000113643,1.0,1.0,1.0
ENSG00000113732,4.5166850171200934e-10,1.7006427434848166e-09,1.5740752664886525e-08
ENSG00000113790,192.06427099136445,199.5237512492124,182.44731908789413
ENSG00000114021,2.0,2.0,2.0
ENSG00000114054,1.0,1.0,1.0
ENSG00000114062,0.03545235475928546,0.011415075772485727,0.02794860176074576
ENSG00000114115,6.162698412698413,5.361111111111111,5.607142857142858
ENSG00000114166,0.11382230515286354,0.08471867007672634,0.07435653002859864
ENSG00000114200,1.7956204379562044,1.9980241059079233,0.04878048780487805
ENSG00000114316,0.014247629037192431,0.01889129761536079,0.013861653931976463
ENSG00000114374,0.017656570954066697,0.003303396304325384,0.0033132733788626694
ENSG00000114378,1.0758592208507318,2.482776543631807,0.15734289758282832
ENSG00000114423,0.006901880664256906,0.0013580003936233026,0.0029939150699119653
ENSG00000114480,1.0,1.0,1.0
ENSG00000114491,2.0,2.0,2.0
ENSG00000114573,4.0881501442711484e-29,2.247168671898334e-50,4.364420903021591e-30
ENSG00000114770,7.203798118049615,5.844189620522521,7.041692786849357
ENSG00000114857,0.04783646362976031,0.014162788361737033,0.1002
ENSG00000114902,2.0,2.0,2.0
ENSG00000114956,2.0,2.0,2.0
ENSG00000114982,0.3858407079646018,0.18725099601593628,0.1887072808320951
ENSG00000114999,0.9308943089430894,0.7462686567164178,0.6996587030716723
ENSG00000115020,1.0,1.0,1.0
ENSG00000115159,3.0180914512922463,3.001566128422531,3.106728538283063
ENSG00000115275,1.0,1.0,1.0
ENSG00000115286,1.0,1.0,1.0
ENSG00000115350,0.0011912533127972497,0.0068733320920995504,0.002583465818759936
ENSG00000115361,1.0310587696565545,2.631669786006235,2.858813291584375
ENSG00000115392,0.001715647755251716,0.0026175949616217267,0.00189344899016054
ENSG00000115419,1.0,1.0,1.0
ENSG00000115421,0.08330234287839346,0.04548587181254307,0.10871080139372823
ENSG00000115425,1.3508519115029245,5.974557176856151,0.8684472461844724
ENSG00000115464,0.028844893142782217,0.03613089707855889,0.06132936642098859
ENSG00000115525,4.0,4.0,4.0
ENSG00000115556,0.006755452046313834,0.043646398288900774,0.9352780321829002
ENSG00000115652,3.0,3.0,3.0
ENSG00000115677,1.9694901645925331,1.9296587926509188,1.8661202185792347
ENSG00000115758,2.0,2.0,2.0
ENSG00000115760,0.008538949133008544,0.007518205077740608,0.010422061108234086
ENSG00000115828,1.0,1.0,1.0
ENSG00000115840,2.8201383551114527,0.0097911227154047,2.0
ENSG00000115866,1.0,1.0,1.0
ENSG00000115902,4.869957512550347,15.631991407859534,4.573550656107491
ENSG00000115919,3.0,3.0,3.0
ENSG00000116005,1.0,1.0,1.0
ENSG00000116096,4.0,4.0,4.0
ENSG00000116120,1.0,1.0,1.0
ENSG00000116133,9.0,9.0,9.0
ENSG00000116157,0.029482433163667186,0.009224339866837584,0.04958046296849437
ENSG00000116171,6.962337035248672,6.204191677688473,6.1781206171108
ENSG00000116199,2.746987951807229,0.42199108469539365,0.2335186656076251
ENSG00000116237,1.0,1.0,1.0
ENSG00000116337,0.6666666666666666,0.9801324503311258,0.1360544217687075
ENSG00000116353,6.585403068576755,1.418794623697866,6.773888520238886
ENSG00000116459,1.0,1.0,1.0
ENSG00000116514,0.0014799098957514812,0.0009053335957488685,0.0009548161574313831
ENSG00000116539,1.5826105045706282,0.6568882871738974,1.836641322422067
ENSG00000116649,1.3267441860465117,1.531455399061033,1.5615453728661275
ENSG00000116704,2.0,2.0,2.0
ENSG00000116761,5.0,5.0,5.0
ENSG00000116771,1.0,1.0,1.0
ENSG00000116791,5.0,5.0,5.0
ENSG00000116906,4.0,4.0,4.0
ENSG00000116984,2.0,2.0,2.0
ENSG00000117054,66.29944768131324,49.66660107064663,52.29018941330761
ENSG00000117118,1.0,1.0,1.0
ENSG00000117143,1.0,1.0,1.0
ENSG00000117305,3.0,3.0,3.0
ENSG00000117308,3.0,3.0,3.0
ENSG00000117394,3.7072147573193552,3.4339960766036013,2.2220296917389577
ENSG00000117410,0.5189189193705873,0.5609956253330278,0.28066117276554603
ENSG00000117411,3.32485483695951,1.9133980545958544,2.272888997260629
ENSG00000117448,7.801181951858838,10.112738617782046,8.223617511520736
ENSG00000117450,0.11593888828692168,0.5390141152380792,0.48630363036303625
ENSG00000117461,0.21320973348783312,0.03359173126614988,0.25983146067415736
ENSG00000117479,2.0,2.0,2.0
ENSG00000117480,3.0,3.0,3.0
ENSG00000117528,4.0,4.0,4.0
ENSG00000117543,1.0,1.0,1.0
ENSG00000117592,29.73037473583283,29.58163334355274,29.98116306246604
ENSG00000117594,2.0090361445783134,2.2386617663774486,2.0291545189504374
ENSG00000117620,0.968253968253968,0.8713858424725822,0.9999999999999999
ENSG00000117643,0.6547700754975977,2.574230454916916,1.9521776259607173
ENSG00000117682,2.0616385911179176,2.168168168168168,2.10759027266028
ENSG00000117984,3.9716698447289582,4.9424636860969615,3.225962702833616
ENSG00000118058,0.42173036833349137,0.37055236712373696,0.4943212568230564
ENSG00000118094,0.26666666666666666,0.033613445378151266,0.6666666666666666
ENSG00000118276,0.09281126993992125,0.016902443505419803,0.010243277848911651
ENSG00000118298,1.0285212284586502,0.07032845635774236,0.049399682851317676
ENSG00000118363,2.0,2.0,2.0
ENSG00000118369,0.00021852191774835008,0.001961391555693197,0.001352356481168437
ENSG00000118518,0.007425742574257433,0.004762841960244047,0.005842180217503885
ENSG00000118596,36.540845092860216,14.114058355437644,24.961384972064934
ENSG00000118705,0.25,0.23781413391803,0.2222222222222222
ENSG00000118777,37.56186335403727,25.632374948232165,31.796065775318887
ENSG00000119013,1.0,1.0,1.0
ENSG00000119048,0.056839017235056896,0.01913009250147609,0.05542788710512691
ENSG00000119125,1.0,1.0,1.0
ENSG00000119227,4.0364615703335405,4.079367995590667,4.0696542893725995
ENSG00000119392,1.0,1.0,1.0
ENSG00000119401,0.0014275237047514289,0.0007675654398740404,0.00378689798032108
ENSG00000119421,1.0,1.0,1.0
ENSG00000119523,2.0,2.0,2.0
ENSG00000119537,1.0,1.0,1.0
ENSG00000119640,0.13694136941369414,0.1105424769703173,0.28233749179251477
ENSG00000119673,67.41212160684505,9.34446539655086,20.679446577616968
ENSG00000119689,3.0,3.0,3.0
ENSG00000119711,4.177458033573141,4.261618900077459,4.240440699935191
ENSG00000119723,11.834575260804773,5.077067669172935,13.962162162162164
ENSG00000119772,2.9677184023344885,1.7692307692307692,2.315175097276265
ENSG00000119782,0.00025941683096399303,0.00354906753272843,0.0013333333333333329
ENSG00000119899,3.0,3.0,3.0
ENSG00000119927,13.630952380952374,41.17318435754188,2.5144508670520187
ENSG00000119938,0.6696497059575557,0.2889682894149174,0.5394470667565744
ENSG00000120053,5.965974748555532,5.673997772828508,6.221674876847291
ENSG00000120137,1.9052631578947368,1.6760502381983542,2.4084249084249083
ENSG00000120253,1.0271535580524345,1.0211576846307386,1.0174763033175356
ENSG00000120265,1.0,1.0,1.0
ENSG00000120437,2.0,2.0,2.0
ENSG00000120697,3.0,3.0,3.0
ENSG00000120820,0.024031489538015326,0.0029395553922469237,0.010243277848911651
ENSG00000120915,40.68150684931507,15.382738019575445,16.225409836065573
ENSG00000120942,8.031393568147013,8.24924924924925,8.093588798820928
ENSG00000120992,0.8800383877159308,1.079234972677596,0.4750320102432778
ENSG00000121039,0.34524435102469786,0.30208621850005346,0.5436310365316449
ENSG00000121310,1.0,1.0,1.0
ENSG00000121361,0.04509589895524715,0.004131258040551558,0.050761421319796954
ENSG00000121481,0.0014537168002514548,0.0015154497146231058,0.0014241325737959628
ENSG00000121578,0.29680175842388395,0.14772826487766266,0.4560179257362356
ENSG00000121579,0.15567978061385934,0.14240648940964398,0.26037952846463486
ENSG00000121691,4.993770004151929,5.2245566469683125,5.013927883442396
ENSG00000121769,48.81976359610017,0.9934102141680389,21.459283959283958
ENSG00000121851,1.9351851851851853,1.922920892494929,1.8519924098671727
ENSG00000121879,0.6477599299789866,0.9542905414998439,1.011926689998158
ENSG00000121897,1.9497354497354498,1.8028169014084507,1.8811475409836067
ENSG00000122008,0.11284868977176665,0.11509101585437467,0.12640765765765763
ENSG00000122126,0.45292620865139954,0.6618705035971223,0.047619047619047616
ENSG00000122257,0.023233275708523255,0.01001771304861248,0.02558583635422062
ENSG00000122390,0.07496657151314516,0.3215422091762785,0.138999731518806
ENSG00000122642,0.008145688492269381,0.0038169216861418964,0.00653333333333333
ENSG00000122643,7.040419907923053,3.4283265256347115,5.2462060355987115
ENSG00000122678,0.020287404902789515,0.041691133294186736,0.02477477477477477
ENSG00000122729,1.0,1.0,1.0
ENSG00000122787,7.0,7.0,7.0
ENSG00000122863,4.876126781041001,0.10228776706371716,5.390705679862307
ENSG00000122884,1.9494989160224159,2.3296089385474863,2.2346368715083798
ENSG00000122912,0.5466666666666667,0.39885057471264374,0.48538011695906436
ENSG00000122971,3.612422338462162,12.927060123048891,9.510854061597254
ENSG00000123124,0.01633139504426634,0.015607163944105494,0.006165846711548425
ENSG00000123130,0.6618759455370651,0.009701629141497343,0.8070866141732285
ENSG00000123213,2.0,2.0,2.0
ENSG00000123360,0.019162332329592115,0.04672897196261682,0.00985221674876847
ENSG00000123505,1.0,1.0,1.0
ENSG00000123552,0.005594161094357764,0.004232476514916896,0.0019609168976942324
ENSG00000123643,33.91434321920486,33.67466614988783,34.61346179337112
ENSG00000123684,0.24833840039913427,0.1935015365123352,0.17284329739813253
ENSG00000123739,1.103693181818182,0.5098727512066695,0.7095323741007192
ENSG00000123836,1.598740921568429,0.48620074349442377,0.21850427124861127
ENSG00000123983,29.12222773485902,5.747864918760633,92.69371042634006
ENSG00000123989,3.767298724852451,6.643579219052798,2.881401635241603
ENSG00000124003,0.0365296803652968,0.04646464646464646,0.11363636363636363
ENSG00000124067,0.6049723756906078,0.40281030444964866,0.7303754266211603
ENSG00000124151,0.029280895650925804,0.050511508951406645,0.04337464251668256
ENSG00000124155,4.0,4.0,4.0
ENSG00000124164,0.3557312252964427,0.4167597765363129,0.21972049689440998
ENSG00000124172,1.0,1.0,1.0
ENSG00000124181,0.23981854764414107,0.12470399511114506,0.15511928338643222
ENSG00000124212,1.0,1.0,1.0
ENSG00000124275,1.0,1.0,1.0
ENSG00000124299,2.0,2.0,2.0
ENSG00000124356,0.031161225470914728,0.05347372767626716,0.01717492731083914
ENSG00000124357,1.0,1.0,1.0
ENSG00000124370,1.0,1.0,1.0
ENSG00000124406,3.56432890497418,2.85092446942933,3.6756839926145584
ENSG00000124422,0.009396442463179056,0.0600805202849179,0.038271688417066754
ENSG00000124486,0.052663782177352396,0.05894497780530607,0.059368449523294356
ENSG00000124491,0.03518072289156626,0.0011235955056179776,0.12738853503184713
ENSG00000124523,0.5408097686375322,0.3420632385819229,0.18363228699551565
ENSG00000124588,0.8663729809104259,0.9919101123595505,0.7947368421052632
ENSG00000124596,1.3065334955633092,1.984082713089602,0.49289539866398946
ENSG00000124615,1.0,1.0,1.0
ENSG00000124713,1.0,1.0,1.0
ENSG00000124767,0.7967557251908397,0.6244725738396624,0.6670224119530416
ENSG00000124789,1.053370786516854,1.0994011976047904,1.1270734597156398
ENSG00000125166,9.034025251444467,9.326002227171493,8.77832512315271
ENSG00000125246,2.0,2.0,2.0
ENSG00000125257,15.267902958651453,7.236441476246373,28.92958690202168
ENSG00000125356,1.0,1.0,1.0
ENSG00000125450,1.0271535580524345,1.0211576846307386,1.0174763033175356
ENSG00000125454,56.0,56.0,56.0
ENSG00000125458,9.004206469322309,10.379509689056373,9.921154603432985
ENSG00000125484,0.01751112386967131,0.025255754475703322,0.018589132507149667
ENSG00000125505,0.013191185240600665,0.07757299904726132,0.024451003046565094
ENSG00000125630,2.0,2.0,2.0
ENSG00000125772,3.0,3.0,3.0
ENSG00000125779,2.0210526315789474,1.2511909917713295,2.8772893772893777
ENSG00000125877,7.073280159521436,7.30092204526404,7.198198198198199
ENSG00000126088,3.0,3.0,3.0
ENSG00000126091,0.8651685393258428,1.1304347826086958,2.86046511627907
ENSG00000126107,0.00047147571900047174,0.002164928163747292,0.0007929829104091152
ENSG00000126261,0.0031038818167531054,0.004133044676244832,0.0033175815639565
ENSG00000126267,2.0,2.0,2.0
ENSG00000126432,0.9516740708635825,0.22456823483996582,0.3188118811881188
ENSG00000126522,1.0,1.0,1.0
ENSG00000126821,2.0154374836489115,2.3746380800083373,2.025166880122018
ENSG00000126883,1.0605493133583022,1.0502994011976048,1.0636848341232228
ENSG00000127125,2.0,2.0,2.0
ENSG00000127184,2.0,2.0,2.0
ENSG00000127415,4.0,4.0,4.0
ENSG00000127445,0.034243021687247084,0.017444001741051998,0.039666666666666635
ENSG00000127481,0.0023966682382523976,0.004093682345994885,0.006311496633868466
ENSG00000127540,1.0,1.0,1.0
ENSG00000127884,69.71715348097642,80.10538271551627,72.55701258488078
ENSG00000127948,1.0,1.0,1.0
ENSG00000128039,2.666666666666667,0.05708460754332313,3.1836734693877546
ENSG00000128050,2.0,2.0,2.0
ENSG00000128059,1.0,1.0,1.0
ENSG00000128274,2.0,2.0,2.0
ENSG00000128294,0.9523809523809524,0.7133204633204633,0.9180327868852459
ENSG00000128309,1.7293729372937294,2.3572601680997005,3.239024390243902
ENSG00000128311,2.2706270627062706,1.6427398319002997,0.7609756097560975
ENSG00000128524,4.0881501442711484e-29,2.247168671898334e-50,4.364420903021591e-30
ENSG00000128609,1.0,1.0,1.0
ENSG00000128655,0.005474952094169177,1.3551401869158883,0.04827586206896552
ENSG00000128708,0.07506817855604997,0.06010230179028131,0.07292659675881794
ENSG00000128731,0.006914977212006922,0.005117102932493605,0.0028482651475919252
ENSG00000128918,2.5161290322580645,0.1715801886792453,1.2049180327868854
ENSG00000128928,0.512221041445271,0.2181818181818182,0.5883534136546186
ENSG00000128951,2.9267198404785644,2.6990779547359596,2.8018018018018016
ENSG00000129083,0.7987734764277502,0.5209903121636168,0.6937119675456389
ENSG00000129128,2.0,2.0,2.0
ENSG00000129187,1.0,1.0,1.0
ENSG00000129219,6.076923076923077,6.5625,6.5
ENSG00000129244,8.012820512820514e-05,4.6637004035829326e-08,8.012820512820514e-05
ENSG00000129353,0.6608910891089109,0.012096774193548385,0.5286144578313253
ENSG00000129467,0.10559006211180123,0.0024600246002460025,0.022026431718061675
ENSG00000129484,0.06452618453865339,0.028980565973406064,0.07581227436823103
ENSG00000129562,0.25,0.23781413391803,0.2222222222222222
ENSG00000129596,1.0,1.0,1.0
ENSG00000130005,1.0,1.0,1.0
ENSG00000130052,0.01341127922971114,0.006509695290858726,0.014285714285714284
ENSG00000130066,4.417773237997958,3.8269271161520684,3.6269256530475547
ENSG00000130164,2.0,2.0,2.0
ENSG00000130203,1.0,1.0,1.0
ENSG00000130208,1.0,1.0,1.0
ENSG00000130227,0.38790035587188615,0.14285714285714285,0.25683593750000006
ENSG00000130304,11.847687010336362,11.500547110467213,11.77859345201511
ENSG00000130309,0.48019801980198024,0.42857142857142855,0.22790697674418606
ENSG00000130313,1.3793103448275863,1.4184308841843087,1.2870182555780934
ENSG00000130414,1.0,1.0,1.0
ENSG00000130508,0.056547417725993046,0.009037809582215712,0.0740070030959474
ENSG00000130653,0.005758157389635315,0.05646630236794172,0.04993597951344429
ENSG00000130707,1.0,1.0,1.0
ENSG00000130714,0.7835051546391752,0.6842105263157895,0.8512820512820514
ENSG00000130717,3.530743801652893,4.037878787878789,1.503420879159005
ENSG00000130725,0.0046623709990046645,0.006534146821491832,0.012784826514759208
ENSG00000130816,0.002735728615721321,0.5384615384615384,0.038910505836575876
ENSG00000130821,3.493074792243768,2.015530629853321,3.5674445076835513
ENSG00000130939,0.006312536015506316,0.0024207833103719744,0.00378689798032108
ENSG00000130958,2.5476190476190474,2.8893320039880357,2.6020408163265305
ENSG00000130985,0.005906543035255911,0.00793150954536508,0.007104479544277583
ENSG00000130988,1.0,1.0,1.0
ENSG00000130997,0.0012679628064243447,0.004110393423370523,0.010979729729729727
ENSG00000131013,0.03507315554633185,0.006763317373690026,0.024066666666666656
ENSG00000131067,0.9302325581395352,9.767441860465118,9.722991689750693
ENSG00000131069,5.7028824833702885,8.006176652254476,6.6116071428571415
ENSG00000131100,1.2227198319985851e-15,1.3170590815848617e-25,2.857144593573064e-15
ENSG00000131143,2.0,2.0,2.0
ENSG00000131174,2.0,2.0,2.0
ENSG00000131203,4.0,4.0,4.0
ENSG00000131238,1.449980198019802,0.7083360178682645,1.7289719626168223
ENSG00000131373,4.0,4.0,4.0
ENSG00000131386,0.030882022298539445,0.011406339543993605,0.17102347319224917
ENSG00000131389,6.0,6.0,6.0
ENSG00000131446,1.0,1.0,1.0
ENSG00000131471,24.062776957163955,24.001207729468593,24.63694267515924
ENSG00000131473,1.0,1.0,1.0
ENSG00000131495,1.0,1.0,1.0
ENSG00000131508,0.015440829797265456,0.01682739618185396,0.015956758156395655
ENSG00000131653,5.2386191000052366e-05,0.005707537886242863,0.0009548161574313831
ENSG00000131730,1.3083399105498552,0.03125000000000001,1.0350877192982457
ENSG00000131748,1.0,1.0,1.0
ENSG00000131828,1.0,1.0,1.0
ENSG00000131844,3.0,3.0,3.0
ENSG00000131873,1.8084161661623441,0.958017721726595,3.9294538662144642
ENSG00000131979,10.0,10.0,10.0
ENSG00000132182,1.0280898876404494,1.04750499001996,1.0432464454976302
ENSG00000132196,6.104905433050676,6.274383704055504,6.3376013657703805
ENSG00000132256,0.00048457226675048456,0.0029324936036213343,0.0009548161574313831
ENSG00000132330,3.0,3.0,3.0
ENSG00000132376,1.3992172211350293,0.850170120630993,1.0010283410801692
ENSG00000132388,0.011184451778511191,0.01098209013973626,0.019581822889694463
ENSG00000132423,3.0,3.0,3.0
ENSG00000132570,1.5916253939666816,0.25649439431227783,2.052396878483835
ENSG00000132664,2.0,2.0,2.0
ENSG00000132793,0.035581986055148,0.9921799864411058,0.12174839011012206
ENSG00000132837,2.0698924731182795,2.890184645286686,2.0444444444444443
ENSG00000132840,1.0,1.0,1.0
ENSG00000133027,9.0,9.0,9.0
ENSG00000133056,6.0,6.0,6.0
ENSG00000133065,0.998262380538662,0.05191873589164785,0.9744245524296675
ENSG00000133116,2.404040404040404,2.026359143327842,2.683760683760684
ENSG00000133121,0.05914718019257222,0.011218836565096953,0.05763546798029558
ENSG00000133135,2.6193095500026183e-05,0.012320409368234605,0.00032366649404453663
ENSG00000133247,0.011216233200358808,0.01684328941471532,0.07032185243507913
ENSG00000133275,0.06982872200263504,0.1675977653631285,0.14363354037267081
ENSG00000133313,5.0,5.0,5.0
ENSG00000133315,2.45136861747333,2.120333516610134,3.7571862061784262
ENSG00000133328,0.00021094821221390154,0.008787742226228032,0.002300172512938471
ENSG00000133460,1.002439784053156,0.27337306535192574,0.45507164286336055
ENSG00000133606,0.009468804023259472,0.007282031096240897,0.015163775245986529
ENSG00000133706,1.0,1.0,1.0
ENSG00000133731,1.3284457478005864,0.6058631921824104,0.34225844004656575
ENSG00000133805,0.3333333333333333,0.01986754966887417,0.8639455782312925
ENSG00000133835,96.9715963269265,94.59031715276383,103.05443535402196
ENSG00000134013,1.6,1.6,1.5
ENSG00000134014,0.0209559351227214,0.06521739130434781,0.01080394026056562
ENSG00000134201,0.007879279469498127,0.000875850533093084,0.2499456552006174
ENSG00000134202,5.455087819382533,0.14363948742726557,2.941668095822645
ENSG00000134240,1.0,1.0,1.0
ENSG00000134255,0.7922541917102787,2.3112149442734693,3.778293501876357
